"","total_pop","white_pop_per","black_pop_per","asian_pop_per","hispanic_pop_per","amerindian_pop_per","commuters_by_public_transportation","deaths","confirmed_cases","deaths_per10000","confirmed_cases_per1000","cluster"
"514",0.35592914951549,-1.77694279003367,2.48272519505972,0.390581010187619,-0.116475759164446,-0.195198710294469,-0.047047769411355,0.219839408084219,0.154388309069364,10.3198135385886,48.6642134036759,0
"515",0.157578838538592,-0.328278505363025,0.50498652877235,0.99088475254587,-0.209096610273406,-0.210544839879306,-0.0966142069380714,-0.0662571383935825,0.0580860561859623,6.19246745475672,54.0623282286064,0
"516",0.188910993844752,-0.184081196909612,0.614033900226254,-0.139120383787586,-0.23931762534728,-0.216722978539404,-0.0843490425500829,-0.0193964971601496,-0.000192797957498297,7.08666067362647,43.4517286858838,1
"517",-0.197042222139575,-1.18968797060979,2.23647944092025,0.0708403131418142,-0.505275847183045,-0.206622482528614,-0.0965720586068412,-0.10571873101121,-0.182187303274838,16.0344411008852,66.7076679772443,1
"518",0.0847413281225055,-1.05447516915303,1.25928770968677,1.08480603342852,0.11399124589021,-0.227362049064047,0.00728142954437418,-0.120516828242821,0.126467255254988,5.42273014228596,73.7895980704793,0
"519",-0.337971916545711,-2.20471931989697,3.55102099320822,-0.288811571897297,-0.314175537040992,-0.240827770484862,-0.0988059201620418,-0.258632402404518,-0.31869587365094,16.9152698754421,53.5137628786714,1
"520",-0.336942679078876,-0.549300525204308,1.26664428096242,-0.275352088920721,-0.30625325865587,-0.205533265594238,-0.0992274034743438,-0.251233353788713,-0.306816734391733,20.6246317030053,85.7395403653506,1
"521",-0.311865398483443,-0.154556464405882,0.815295624974317,-0.377592764017445,-0.381436584737484,-0.215626874851239,-0.0989745134869626,-0.270964150097526,-0.314177739488251,4.36935624817943,31.8234780075735,1
"522",-0.308535724994244,-0.0398631922694109,0.618619658210812,-0.379496064605747,-0.362295681371733,-0.224478712262018,-0.0988059201620418,-0.251233353788713,-0.293719221875172,9.55370547290842,57.3222328374505,1
"523",-0.327950393842323,-0.453153627295579,1.31035880314046,-0.308519006487468,-0.574569536256974,-0.240827770484862,-0.0992274034743438,-0.256166052865916,-0.306562906629784,12.9338219443846,63.2679456779478,1
"524",-0.330156934516834,-2.62520619280383,4.40980214388822,-0.287302360177292,-0.534223417664722,-0.240827770484862,-0.0983001401872794,-0.169843819014855,-0.302603193543382,54.2286835121726,76.72781816084,1
"525",-0.26972083273622,-0.91313409891276,1.39282502460805,-0.416742690897794,0.123676822450456,-0.212009281879709,-0.0983001401872794,-0.226569858402695,-0.266813479108591,9.44807495472797,53.9327611999055,1
"526",-0.330550572705904,-0.874278168096908,1.83944662090823,-0.224137379305163,-0.542833053063699,-0.240827770484862,-0.097583618556366,-0.261098751943119,-0.322807883394512,11.6849731245618,31.19887824258,1
"527",-0.319539537490541,0.410798602872867,0.0703469377933352,-0.293504845110521,-0.617014935931235,-0.238534335496421,-0.098637326837121,-0.261098751943119,-0.314126973935861,8.61549065219264,37.7358490566038,1
"528",-0.330583074941699,-0.753396834293175,1.70166529794534,-0.132854471082989,-0.449115545916236,-0.240827770484862,-0.0981315468623586,-0.256166052865916,-0.306765968839343,14.03672944204,68.1951105392444,1
"529",-0.322609193093382,-1.0084075746652,1.46359955738349,-0.205794725145962,0.197529915776076,-0.239590441308008,-0.0987637718308116,-0.266031451020323,-0.305598361134379,7.43701775587989,56.3354095007902,1
"530",-0.284065152800313,-0.565444041772777,1.17794065164976,-0.311871840186355,-0.184760104053496,-0.239585591300969,-0.0983001401872794,-0.20437271255528,-0.273209938709703,15.3989734017732,58.0494633691087,1
"531",-0.35372827818711,-1.73502252869585,2.87982475023301,1.34686426811045,-0.625181662452691,-0.240827770484862,-0.0992274034743438,-0.283295897790535,-0.333620946053534,4.67289719626168,25.2336448598131,0
"532",-0.271605962412318,0.317934072855135,0.0867608440488472,-0.324411023224093,-0.318509152879782,-0.231733351303104,-0.0975414702251358,-0.17724286763066,-0.253462138830081,17.6848874598071,65.6350482315113,1
"533",-0.285390521748834,-0.570899744361649,1.29505688254509,-0.280657026290771,-0.41473405383475,-0.235772479232745,-0.0969935419191432,-0.17724286763066,-0.290419460969836,20.8897118169302,42.9663390780041,1
"534",-0.287402049008577,-1.66970171703023,3.02770225162818,-0.260565997612363,-0.496671962387062,-0.240827770484862,-0.0964877619443808,-0.21917080978689,-0.272956110947754,13.1668779869307,60.9090022432459,1
"535",-0.273050506225418,0.925399131291305,-0.605447126140417,-0.276333069174068,-0.508023975812388,-0.229953628364421,-0.098637326837121,-0.194507314400873,-0.266255058032304,15.1143790849673,56.4133986928105,1
"536",-0.276387402433682,-0.505346218042349,1.32513031717575,-0.268022172484654,-0.440427589483975,-0.231222185952593,-0.0992274034743438,-0.167377469476254,-0.265188981432119,20.3769740193581,59.5177449482085,1
"537",-0.294751165657728,-0.352636147564949,0.611685947362329,-0.175314559585329,0.0481644374255345,-0.166607379309059,-0.0985951785058908,-0.179709217169262,-0.259401708459684,23.2797358020681,82.0746034324076,1
"538",-0.251877105284891,0.843616031698985,-0.586457824769709,-0.287969120927829,-0.443061565896795,-0.234248023942619,-0.0966985036005318,-0.246300654711509,-0.251076157867761,5.27304485383779,55.3669709652968,1
"539",-0.295141192487266,0.57982486281595,-0.446580572406621,-0.0282130930731811,-0.19466425631841,-0.209660322459863,-0.0992274034743438,-0.236435256557102,-0.274072953100329,10.8914665359691,66.8191471981702,1
"540",-0.205994782421269,-0.904116447568175,1.30706767977643,-0.219695739782402,0.164049337265918,-0.22969698163532,-0.0980472501998982,-0.0835215851637946,-0.152997110650718,19.0485039955399,83.906337112061,1
"541",-0.250634797605623,-1.84104494327011,2.98996373831256,-0.072904181236502,-0.277410418492078,-0.230418189915563,-0.0991009584806532,-0.108185080549812,-0.265544340298847,23.4627040766448,45.4589891484994,1
"542",-0.321384942211779,-0.878365919266831,0.614300621825043,0.450004436742533,0.457573590269226,-0.132870353759214,-0.0981315468623586,-0.283295897790535,-0.225693381672874,0.901225666906993,196.467195385725,1
"543",-0.285069110750418,-1.01724298446108,2.0261652587696,-0.255257866691864,-0.512958471433832,-0.218174678654533,-0.0973307285689848,-0.236435256557102,-0.288794963293364,9.4553706505295,44.2984114977307,1
"544",-0.302396413788565,0.514933580811064,-0.492317589116256,-0.186914355161923,-0.0738849627185782,-0.176532427053397,-0.0974150252314452,-0.236435256557102,-0.279758694967984,12.2294239941299,68.1790387672741,1
"545",-0.257731119087482,0.721625435629984,-0.323069069268333,-0.203145556038318,-0.559006578542293,-0.209779561898652,-0.0992274034743438,-0.229036207941297,-0.271433144376061,8.00779889979806,44.5303251862684,1
"546",-0.31207124597681,-2.1982954994995,3.4700206665482,0.110515801487817,-0.354484619686755,-0.181456147283355,-0.099058810149423,-0.248767004250111,-0.315294581640826,10.9689213893967,30.3473491773309,1
"547",-0.278377261536229,-1.30162983378839,2.35713738967084,-0.0340691104525419,-0.428635277196943,-0.240827770484862,-0.0981315468623586,-0.216704460248288,-0.283819939159166,12.1712671158444,44.9902195174962,1
"548",-0.241566673818882,0.0202740307109631,0.479912215703608,-0.13779529620037,-0.423570427506123,-0.225191646373127,-0.0951811636762445,-0.214238110709687,-0.262955297126969,8.73546599192722,43.5568407735406,1
"549",-0.123576335164792,0.731639091871369,-0.464405265031121,-0.00901142790959066,-0.456287866791193,-0.214155333956618,-0.0989745134869626,-0.192040964862271,-0.156702995975172,5.76893881888568,53.727038105359,1
"550",0.136965198325639,-0.258015883734521,0.578251894200958,0.186631482593565,-0.170241987462782,-0.228001459257309,-0.0819044393387312,-0.0859879347023964,-0.0480647138610552,5.8689272905119,41.1477013368112,1
"551",-0.255947107478302,-0.195824161534655,0.722609565265789,0.431137118140281,-0.46459719089775,-0.236272064722465,-0.0991431068118834,-0.206839062093881,-0.276255871853089,10.9529025191676,40.52573932092,1
"552",0.0500253289341555,-1.10666999314428,1.86909046892135,0.207284159338862,-0.268285006622915,-0.210572839964209,-0.0916407038529077,-0.0366609439303617,-0.0184683968178169,8.86423675410958,54.9582678754794,1
"553",-0.157689237311172,0.0632529069641703,-0.347768193883466,-0.0949071117857152,0.464137442723672,-0.236581720945703,-0.0933266371021157,-0.135314925474431,-0.115532132987065,10.8110024103218,77.0948532539345,1
"554",0.181478815926348,-0.959697417665507,1.42743480368958,0.629573321691324,-0.183232736439731,-0.199129322097511,-0.0980893985311284,0.00280064868726605,0.00889423592027125,7.78230821931476,45.2371608543245,1
"555",-0.331601478329935,-0.958552676015961,2.16628599890884,-0.152102595908328,-0.596198311910837,-0.240827770484862,-0.0988902168245022,-0.251233353788713,-0.317375969288806,16.9348010160881,45.2401112858352,1
"556",-0.325686071415286,-1.27596190875211,2.30778657111785,-0.192723323117459,-0.33064233682782,-0.240827770484862,-0.0989745134869626,-0.266031451020323,-0.311893289630711,8.07672892478546,48.6622917718324,1
"557",-0.32388039164891,-1.52872035817164,2.86372177059777,-0.206922441078777,-0.508321370211901,-0.23059426739564,-0.0990166618181928,-0.189574615323669,-0.299455729295216,37.4819798173955,69.8702546852475,1
"558",-0.322114436837394,-0.772496442746681,1.00120712896765,-0.19234256380731,0.176559376221863,-0.145529799443669,-0.0991431068118834,-0.216704460248288,-0.303923097905516,25.7022214062787,58.6561409950431,1
"559",-0.314642533964129,-0.732035188389863,1.12496396547699,-0.193837651274542,-0.0525366435092492,-0.0477960192221185,-0.0983422885185096,-0.253699703327314,-0.291637834227191,10.0285427755921,67.9626629638201,1
"560",-0.268915499560416,0.304100753308851,0.188938130729487,-0.333510378248706,-0.434606751092474,-0.204988295482951,-0.0992274034743438,-0.164911119937652,-0.218332376576357,19.1219512195122,90.7317073170732,1
"561",-0.263866818933629,-1.28937097019744,2.28299050527909,-0.325061792133586,-0.241516824384156,-0.22161865054032,-0.0969935419191432,-0.174776518092059,-0.251279220077321,16.6524812197017,62.0212411649336,1
"562",-0.294967847229693,0.793593039408964,-0.405827225550391,-0.232650322346881,-0.511253319198095,-0.229983750641763,-0.0954340536636258,-0.241367955634306,-0.300978695866909,9.77676389115203,37.8578024007387,1
"563",-0.258388386522443,-0.241215534606097,1.08039997448326,-0.231183927036511,-0.558836480192359,-0.218442430685978,-0.0970778385816036,-0.229036207941297,-0.278844915024968,8.05886475122635,39.6986685353889,1
"564",-0.0951477129229634,-0.635453738384939,1.34850915053253,0.0518684222393338,-0.393904298739112,-0.208699931640449,-0.0819044393387312,-0.192040964862271,-0.137361320514668,5.15310135336715,53.1583086978927,1
"565",-0.258171704950478,0.308274008949171,-0.0247127623169679,0.0467820345498161,-0.308315378270664,-0.198477929717617,-0.0983001401872794,-0.243834305172907,-0.245796540419225,5.94405594405594,62.3776223776224,1
"566",-0.12963619646075,-0.864932500565638,1.67930939455585,-0.140769684824563,-0.347198396949207,-0.187125174546836,-0.0948439770264029,-0.0662571383935825,-0.19741696899177,13.8646560319043,42.6377118644068,1
"567",-0.0600272414669451,-0.6461218692447,1.14929995503929,-0.0106135826782517,-0.173255917398598,-0.184377649068989,-0.0937059720831875,0.0200650954574782,-0.0820776339622038,14.8561707021937,60.0117411671679,1
"568",0.335048268697116,-0.756013549838695,-0.11767901521983,0.146462276183939,1.37527567462385,-0.218398953771039,-0.089406842297707,0.296296243780872,0.609552251796077,12.236538511394,96.6116195266119,0
"569",0.194414705772667,-1.86381562651715,3.1008394521663,0.215328719141805,-0.434390333397473,-0.218431656593801,-0.0739384047362232,0.316027040089686,0.167841180452654,15.8520818850984,64.5257693781956,8
"570",-0.155294905940957,0.126459608562488,0.291177391049181,-0.117645956228831,-0.379867973949735,-0.224040824301139,-0.0973307285689848,-0.196973663939474,-0.205844050688473,6.30616427557938,45.0365232014294,1
"571",-0.21901012217731,0.328788430364416,-0.553654669355851,-0.353894625474009,0.386561985830143,-0.230704595891449,-0.0981736951935888,-0.182175566707864,-0.190512853866761,10.6480073014907,72.8374404218639,1
"572",-0.258500338667958,0.786885723300478,-0.478335636348797,-0.291981307540954,-0.441056341924987,-0.221686167897181,-0.0984687335122002,-0.194507314400873,-0.224627305072689,12.9783577115998,77.2036900627872,1
"573",-0.302656431674924,0.851583106909792,-0.584516365838946,-0.0718132436945319,-0.506302037406996,-0.151724187071229,-0.0985108818434304,-0.268497800558925,-0.296663623913778,4.29922613929493,48.0284977275519,1
"574",-0.263852373495498,-1.53281936141958,2.44077164988187,-0.0742359499502775,-0.115291811268354,-0.231963334950117,-0.0909663305532245,-0.206839062093881,-0.270164005566316,11.8400118400118,48.2480482480482,1
"575",-0.215084574365207,-1.01595342215478,1.40343400584627,-0.0512874823805639,0.169979834936765,-0.228677363429756,-0.0972042835752942,-0.108185080549812,-0.183557973189362,17.7641805038119,74.2641434951025,1
"576",-0.235481533006193,-0.122282869109234,0.387630441440727,0.0853027322763692,-0.179002375082248,-0.179015085429734,-0.0992274034743438,-0.241367955634306,-0.2424460139615,5.16010664220394,53.0344293782072,1
"577",-0.172755829281816,-0.329586551282426,0.655977422903666,0.0307949931724392,-0.199116710253833,-0.157532324656524,-0.0974571735626754,-0.238901606095704,-0.216403285585546,3.63622445073873,45.2231493531348,1
"578",0.424035778943671,-1.49480193722615,2.18566295259072,0.728455873894467,-0.191217336032444,-0.232444263161421,-0.0596501204491851,0.0743247853067163,0.275261089309415,6.71245850689176,55.3915754048164,9
"579",-0.0902470980370182,-0.18652304764575,0.143970012524868,0.833391101307612,0.0690543867644068,-0.230902775511514,-0.0949704220200936,-0.115584129165617,-0.0652234705687988,9.18787200894819,71.1194556518729,1
"580",-0.211787403111804,-0.237012079953974,0.254057131317878,-0.245954359551817,0.290587842022,-0.240827770484862,-0.096529910275611,-0.174776518092059,-0.195690940210518,10.8580252871344,66.8613068236657,1
"581",3.2875333114966,-1.83455476106979,2.38704058145683,1.97817854805894,-0.124600057330058,-0.219870019867225,1.4584484738002,1.56893260569937,2.45229103799248,7.44244967439283,54.3655113715089,0
"582",2.30759812500328,-1.17901141629241,1.19089351611234,1.39833298533847,0.2712524923498,-0.223467091475206,0.0755617261372999,1.13238873736686,1.70025014489037,7.78002684447523,54.2815855559404,0
"583",0.628597628316905,-3.26368147389861,4.05007215283414,1.46627186764048,0.302031814189946,-0.209415997290784,0.0303365667272941,0.274099097933457,0.379685830575181,8.28013861024986,51.4499361663323,0
"584",2.29674237824782,-2.3762124970563,3.05676868525406,1.74995584408565,-0.0296980335794881,-0.210702242847762,1.08636300569998,0.959744269664739,1.58612918311816,6.86079780889214,51.4491906975733,0
"585",2.85248727402404,-1.86719146702395,1.16860812373774,3.66047173232176,0.856378721109179,-0.220502875052721,0.114886119175077,1.12252333921245,2.50645788239237,6.4160619537639,62.9234769437521,0
"586",0.401623681683409,-0.0910245197737335,-0.422432522306456,3.41380805878447,0.0306453501711071,-0.216765295884908,-0.079754874445991,-0.0810552356251929,0.19779285636262,3.92806436346427,49.7964978703265,0
"587",-0.350535836360157,-2.31611036367576,3.81350553581338,-0.4882069678925,-0.319236564648068,-0.240827770484862,-0.0990166618181928,-0.278363198713332,-0.328696687471726,9.92063492063492,49.9338624338624,1
"588",-0.333768294049587,-0.708931048545103,-0.602106362676304,-0.4882069678925,1.74911025063394,0.207061506742,-0.09842658518097,-0.273430499636128,-0.308339700963426,6.52145558888744,71.9968697013173,1
"589",-0.352020105128117,0.891199187107452,-0.448536934657178,-0.4882069678925,-0.480940948426351,-0.235734027677584,-0.0985108818434304,-0.283295897790535,-0.327884438633489,3.82701875239189,63.9112131649445,1
"590",-0.346501947762072,0.771374773818413,-0.61843154018098,-0.4882069678925,-0.375641423322294,-0.0961893382235978,-0.098005101868668,-0.280829548251933,-0.32559998877595,4.82975126780971,51.1953634387829,1
