"","total_pop","no_rent_burden","rent_burden","severe_burden","median_income","white_pop_per","black_pop_per","asian_pop_per","hispanic_pop_per","amerindian_pop_per","other_race_pop_per","two_or_more_races_pop_per","not_hispanic_pop_per","commuters_by_public_transportation","cluster","deaths_per10000","confirmed_cases_per1000"
"1546",-0.338408891049173,1.39430446587995,-0.794854227457444,-0.446501345667265,-0.584501359524451,0.0386200973411253,-0.495822139054199,-0.331471313936133,0.690820782673367,-0.190774683845865,0.877306592566249,-0.502712209081035,-0.690820782673367,-0.0992274034743438,"4",15.6690692572861,121.59197743654
"1547",-0.337303815032152,1.169733246135,-1.05642326406328,-1.83693292580657,-0.451547299367088,0.982042857180377,-0.555130945071025,-0.327563685490982,-0.644391245791525,-0.145301813867016,-0.4603345494602,-0.468973342324046,0.644391245791522,-0.0986794751683512,"4",23.9234449760766,106.758373205742
"1548",-0.247594032879045,-0.330964593631984,0.861050177737339,0.268081573907986,-0.488542548464231,0.916546875145755,-0.609159913390932,-0.454130965713511,-0.512223178451091,-0.093497613028503,-0.431833384222472,-0.341840104135557,0.512223178451089,-0.0990166618181928,"8",8.56354467315804,64.9560721875099
"1549",-0.316083466417697,1.1829872682033,-0.766572505735652,-0.183489626441139,-0.242543211684256,0.37425040900247,0.0556317579895277,-0.396796779906733,-0.501590649479319,-0.150781149487513,-0.10272023921653,0.434422982563791,0.501590649479321,-0.0991431068118834,"4",15.9184972938555,78.7169691181152
"1550",-0.302212234452395,0.234284949442869,0.176082144176302,-0.678178352289735,-0.31210953575971,0.887622888669108,-0.533914347889358,-0.415940874236354,-0.514213498991941,-0.181600318686895,-0.4603345494602,-0.270234702163912,0.514213498991943,-0.0974571735626754,"6",7.92441328863152,63.9439195367266
"1551",-0.317224656030048,1.08836552184067,0.11168348197053,-0.59049113817949,-0.613639885617459,0.914361005581534,-0.593068735176522,-0.385364006137038,-0.514120344166913,-0.214746875732243,0.640187869032979,-0.1258447735697,0.514120344166916,-0.0992274034743438,"6",8.16459830176355,80.0130633572828
"1552",-0.324591829476863,0.423020978420888,-2.06868621483774,0.0922750638855856,0.0354169691610856,0.948736258475267,-0.533617825231322,-0.321260203541814,-0.575020751495156,-0.176937924499794,-0.4603345494602,-0.655015274275402,0.575020751495155,-0.099058810149423,"4",6.85736677115988,89.6355799373041
"1553",-0.317304105939768,-0.128014544379416,0.684400024880799,0.516558834423587,-0.931570191260539,0.906172491820034,-0.554661140948432,-0.336695171001004,-0.494634448582902,-0.203813350520501,-0.4603345494602,-0.469485475291735,0.494634448582899,-0.0990166618181928,"8",8.99721904138721,121.789628660232
"1554",-0.316867131436305,-0.461003509669969,0.0145229737407463,-0.470070174792873,-0.679315987622903,0.987383000969019,-0.590492580965093,-0.338179979247855,-0.577762409351963,-0.153510531771894,-0.4603345494602,-0.68136572967615,0.577762409351964,-0.0972885802377546,"8",9.71896007127237,86.5797359682514
"1555",-0.268417131944897,0.860781448922686,-0.0462997076048896,-1.03028974836373,-0.430265496278215,0.514736332692913,-0.199275053457879,-0.41055398155166,-0.451518181661362,-0.210863205123128,-0.32081458070186,0.910742643188187,0.451518181661362,-0.0992274034743438,"6",15.9142956953771,93.6614524705974
"1556",-0.305242165100375,0.530878458751819,-0.609769754992147,-0.515831891033514,-0.828975119022069,0.900471469851214,-0.589525679990827,-0.345404714612626,-0.548925098929463,-0.127104055717365,-0.4603345494602,0.0172845988868024,0.548925098929463,-0.09842658518097,"8",5.78183219838109,53.7067968649621
"1557",-0.295354262699698,-0.237279825810346,0.0855735451281707,-0.0830429572204141,-1.40404147560633,0.926246693332875,-0.57940398072996,-0.301997115347504,-0.540823854693953,-0.216104305751237,1.69979342837705,-0.407206655114576,0.540823854693956,-0.0992274034743438,"8",13.1118881118881,73.0441433566434
"1558",-0.257799734918604,0.740952298420295,0.148390112682473,-0.560533070209134,-0.427061783985267,0.671842902267868,-0.28466816248166,-0.219736277310017,-0.547427741131257,-0.218105840797527,-0.0220324436550881,0.178763046984713,0.54742774113126,-0.097162135244064,"6",10.4518691425983,110.05818207156
"1559",-0.169577832892993,1.13240632173403,-0.411669916381437,-0.719376492388016,0.109865140540079,-0.356134424056362,0.190006105110076,0.451023706348051,0.130783104624089,-0.141376401586614,-0.291206107319814,1.44026352999324,-0.130783104624089,-0.0936638237519573,"6",5.45810434389822,59.060453210871
"1560",2.12515946412768,0.121023607405469,0.508512614333538,0.683567895594729,0.072869891442936,-0.708543585201016,0.994879812078286,0.174670929229867,-0.0177061880738473,-0.194241766493074,1.01244033815001,0.374094435898797,0.0177061880738497,0.20761244788152,"15",9.12056280262695,93.6237390240998
"1561",-0.0797235963585773,0.351212333922209,-0.425367414697764,0.485915594408787,-0.0108843013584322,0.483540583953841,-0.0771154057487725,0.0313236878449282,-0.49876873843161,-0.223595963664237,-0.385462591554829,-0.0303039101607072,0.498768738431612,-0.0933266371021157,"6",13.2029277171753,100.637073308295
"1562",-0.163554085192361,0.266126687094142,-0.0717081712801704,0.832452780098646,0.679363140043736,0.828807809071734,-0.491475792037658,-0.341503624590088,-0.494758182687496,-0.208524424790139,-0.4603345494602,-0.116110435387659,0.494758182687497,-0.0971199869128338,"6",3.64963503649635,86.514598540146
"1563",-0.199692960036617,0.522611612636884,-0.239286752592138,0.132474144138245,0.265702859932789,0.671210715324292,-0.321859851356685,-0.208651889495047,-0.519842776460001,-0.180804778254049,0.382247015265815,0.111195870997872,0.519842776460003,-0.0981736951935888,"6",5.58122920992119,94.9032214855
"1564",0.674133260665382,-0.270742775803382,0.567904531877536,0.999677748157225,-0.497467175566016,0.570095861323409,-0.397196403633376,0.211510046545132,-0.408809848363104,-0.181834168214877,-0.10622780483432,0.436516546934315,0.408809848363106,-0.0587650054933508,"15",10.3920016459815,79.603430057993
"1565",-0.279319826374276,0.658484861626376,-0.485906498223656,0.263322052109162,-0.635150525298684,0.801189364431581,-0.439977034255025,0.142176702124939,-0.548544979612121,-0.203374517004961,-0.401069694633854,-0.705233050769213,0.548544979612117,-0.0985530301746606,"6",9.67288075976082,93.7829757298628
"1566",-0.294585043119221,1.04966588275666,-0.958854684472933,-0.706630028616332,-0.349715015769796,0.579267702338476,-0.211143446800224,-0.278129483393369,-0.505005878946858,-0.176854905224163,0.122014581898204,0.232764036766919,0.505005878946859,-0.0987216234995814,"4",8.64070853810012,83.2208241075768
"1567",-0.249847521227484,-0.570422975598587,0.25798603283339,0.404782311811765,-1.32333843736967,0.215849583596099,0.0500481228318901,-0.33836202137936,-0.199401245045816,-0.196468448517276,-0.4603345494602,0.139067178954344,0.199401245045813,-0.0985108818434304,"8",5.50072803753438,87.040931888044
"1568",-0.233296660488878,0.00567110310925447,-0.212360675588505,1.22315835995152,-0.537818694684344,0.852428857739316,-0.583561212132958,-0.357713334213831,-0.496943271323047,-0.181194033928512,-0.4603345494602,0.38462799424703,0.496943271323049,-0.0987637718308116,"8",13.5256988277728,82.0559062218215
"1569",-0.278359204738565,0.276000295189492,1.02346971222391,-0.327698920118281,-0.620123589067473,0.216126871204247,-0.296392001155267,-0.175853776770106,0.0453462892329764,-0.207278135655903,-0.0502763570571966,0.32025145432479,-0.0453462892329797,-0.0958133886446976,"6",11.2994350282486,103.607127335941
"1570",-0.165330874082476,0.0917333255517093,0.679415896607796,0.0460786905579549,-0.765511104076041,0.630678155000629,-0.550505056691336,-0.168948165846296,-0.258298577852426,-0.133726641175764,0.0691569368948395,0.192093369338797,0.258298577852422,-0.0924415221462815,"6",10.3115563084628,82.5108639611107
"1571",0.00649761248588926,0.175383081535937,1.11537673774367,-0.254823100815065,1.19416919397491,0.588571821822227,-0.363351955039801,-0.182045952140742,-0.356418433111594,-0.181128422871533,-0.147238110461492,0.15961543269363,0.356418433111593,-0.0966142069380714,"6",5.69252512562814,68.3986337939699
"1572",-0.286827842842869,-0.0255787615214719,-0.215973769394358,0.689568875108702,-0.626836129109842,0.868068546303164,-0.547008184533583,-0.253353638134743,-0.51502695886976,-0.165470202384977,-0.4603345494602,-0.217101534557407,0.515026958869764,-0.0979629535374378,"8",11.6138398257924,76.2158238567627
"1573",-0.221126378863502,0.374861822839272,-0.616557905452759,0.316946605178369,-0.615470578356286,0.34344491149536,0.168114210247181,-0.348055475467296,-0.508045458269822,-0.178830216778264,0.84625992249118,-0.140950873182007,0.508045458269822,-0.0979629535374378,"8",16.2128776571105,106.516032734572
"1574",-0.223751837243814,0.305103865136464,-0.445884902685223,-0.616753744525926,-0.612038029470984,0.646960435506436,-0.579944097559173,-0.290974377377972,-0.140819373014443,-0.169270776415441,-0.4603345494602,-0.249972982118062,0.140819373014443,-0.0987216234995814,"6",14.948467126485,76.6830138207757
"1575",-0.199469055745586,0.287687997634843,0.751567282571828,0.108708493639822,0.0609703886405558,0.884133805254899,-0.570280141549825,-0.257768924939016,-0.46800700224851,-0.166941302111223,-0.310081527704494,-0.600817093675536,0.468007002248507,-0.0989745134869626,"6",14.4911381116932,78.4304982722105
"1576",-0.122211241261411,0.324146614587954,0.270404684563322,0.420124939223799,-0.520503392529598,0.762524784793312,-0.321004775791746,-0.287444505889855,-0.556318644837597,-0.209887481070319,-0.433205783647487,-0.324073899733282,0.5563186448376,-0.09842658518097,"6",11.3210964859317,118.43376403816
"1577",-0.0616126283018234,0.27253714241993,1.6532469863742,-0.578718998727455,0.462578608220887,0.84408901431977,-0.580724233908641,-0.32087938905204,-0.460797461386682,-0.199308318752269,-0.417042491899844,0.145786935694029,0.460797461386685,-0.0972885802377546,"6",6.38338873632991,82.1048321048321
"1578",-0.311395921744184,-1.81066559138732,3.27859518739999,-0.0548020846211768,-1.05010754609963,0.908461429502946,-0.617609377614654,-0.400010969407073,-0.519135546730929,-0.240827770484862,0.349986146309075,0.312588394655373,0.519135546730926,-0.0992274034743438,"15",6.4925696147742,60.3808974174001
"1579",-0.302082225509216,1.24842279080209,-1.17142452390505,-0.764704613254343,-0.629734725946319,0.903681514141711,-0.61799959759866,-0.413845741020352,-0.523922175200435,-0.145299877124388,-0.0504081890896517,0.160918086800404,0.523922175200437,-0.0985951785058908,"4",11.5564746669911,64.7162581351499
"1580",-0.342189984479965,1.76096011805001,-0.811972218592974,-1.16113871878556,-0.338502022744476,0.991992816725767,-0.594242409138807,-0.259046156082755,-0.575535213921009,-0.190931050876915,-0.4603345494602,-0.681913513535189,0.575535213921007,-0.0988059201620418,"4",9.37207122774133,74.601686972821
"1581",-0.282606163549082,-0.0393434357334957,1.45875402400174,-0.668656909410458,-0.656584886115792,0.860422019251223,-0.519966083274254,-0.43221297086928,-0.502957529038481,-0.148168963430551,-0.4603345494602,-0.247470323723896,0.502957529038477,-0.099058810149423,"6",10.9920307776862,77.9060181368508
"1582",-0.328788229253921,0.734575771942354,0.0226356200135342,0.327544639175217,-0.360165220153937,0.902291594435486,-0.585026383931889,-0.344865351691217,-0.513793069963658,-0.181973249346591,-0.4603345494602,-0.0850483628790899,0.513793069963659,-0.0991431068118834,"6",7.73822684059253,74.5080698651338
"1583",-0.27890452002801,0.323778688943959,0.287853180114386,0.0954040492997471,0.577683414174679,0.859034974067125,-0.514197934559942,-0.428240933100575,-0.494870564170666,-0.174449788293258,0.0310546401261193,-0.300942199018737,0.49487056417067,-0.0986794751683512,"6",3.93718010411654,64.5697537075113
"1584",-0.268594088562002,-1.0077236013159,-0.0101686789252881,0.880283046635319,-1.07749165831793,0.721693694355815,-0.483042433737198,-0.417609800426546,-0.516477907763605,0.0480013527602324,-0.268129026659717,0.28108620397059,0.516477907763605,-0.0984687335122002,"8",7.00007777864199,63.1173679707552
"1585",-0.287441773963437,1.26785141001782,0.697220905992589,-0.570968547720599,0.6021689295565,0.857133523143701,-0.482465566120239,-0.385171257678946,-0.519502165896583,-0.192120951911723,-0.372643577146926,-0.309499849376143,0.519502165896581,-0.0969092452566828,"6",28.7875091485728,81.092949499878
"1586",-0.2978244326201,0.636492813142636,0.437740000033352,-0.429609587515574,-0.240254845760722,0.571194724367084,-0.17427643969646,-0.3641540615373,-0.535534735869184,-0.196259833630732,0.585157584194515,0.419368672487542,0.535534735869186,-0.0987216234995814,"6",11.3507377979569,93.9841089670829
"1587",-0.306134170904964,0.913737365801851,1.03603806535131,-1.49436373623583,-0.82333048307735,0.860167173539504,-0.464325523714439,-0.340683791501715,-0.572427127042021,-0.205204821978288,-0.167034321383861,-0.0900092005579892,0.57242712704202,-0.0968670969254526,"6",6.52784124290097,76.5715777792284
"1588",-0.307195910607593,0.920777007755028,-0.689312727803596,-0.553951441438397,-0.287395183785536,0.809179583015653,-0.429146364153744,-0.305742596603499,-0.544208794652293,-0.157557534490887,-0.4603345494602,-0.346454720359848,0.544208794652294,-0.0981315468623586,"4",15.973377703827,95.4409317803661
"1589",-0.32252974318366,-2.52698102129291,2.10715254438509,0.842152214010767,-1.34454396159443,0.875775118304991,-0.607940263127691,-0.178874950837877,-0.546490781351265,-0.103764550793646,-0.0851829051043867,0.0299289715596421,0.546490781351268,-0.095686943651007,"15",2.78318953520735,64.8483161703312
"1590",-0.225821146256081,0.903589902072199,0.622840521730126,-0.527883435038512,-0.344146658689195,0.887704280721892,-0.53709697880304,-0.371810343472743,-0.523087094570519,-0.198301704276587,-0.4603345494602,-0.239521617415113,0.523087094570523,-0.0966985036005318,"6",11.4489589435007,80.8349752382981
"1591",-0.216500227302046,0.0303962320548856,-0.343583997864548,0.113572672036192,-1.12226735155509,0.885976054673689,-0.597760307158376,-0.314685929992432,-0.515840369641326,-0.202030985692413,-0.4603345494602,0.282476879013523,0.515840369641324,-0.097162135244064,"8",9.46710182117143,75.1887192007773
"1592",-0.208663577115974,0.140130815644073,0.198080032854029,0.096600450132345,-0.503416926967206,0.426791275284123,-0.423998114108419,-0.281554746381369,-0.0372676984306829,-0.222267013970415,-0.194843389547329,0.340437796496149,0.0372676984306796,-0.0943803453828707,"6",15.5995178330852,104.847668344797
"1593",-0.279287324138482,0.881010284160041,-0.765647369417754,-1.08844157761882,-0.647583980149889,0.0834423238371957,-0.4933960529618,0.0198082981244417,0.182426012166691,0.062774568848983,-0.4603345494602,0.662998699068084,-0.182426012166691,-0.098848068493272,"4",9.22955214696963,93.5700786709445
"1594",0.00839357624058432,0.839794323944072,0.701611964123302,-0.512752336686192,0.316733420027612,0.924747865165115,-0.563529576678923,-0.27405234466168,-0.544068550633599,-0.215484891736003,-0.166391949408062,-0.308404481301204,0.544068550633601,-0.0877630573797292,"6",11.3266870416842,81.6595549393143
"1595",0.442572887425289,0.425262519393209,0.227351934246037,0.252176787100486,0.844278044266466,0.894307002296714,-0.551049010085773,-0.205822090196692,-0.530905020922954,-0.209561443261489,-0.0486431999859851,-0.31088670377609,0.530905020922957,-0.0902919572535412,"6",6.69244831318861,80.8304025799613
"1596",-0.166656243030996,-0.0340706437109035,0.319059249789566,0.955022045633882,0.0756922094152954,0.470170134853444,-0.307487523818345,0.0289671932402053,-0.366561928704282,-0.162607972263322,-0.102162015881361,0.572578729844753,0.366561928704281,-0.0978365085437472,"15",6.30318310746927,73.1725403681801
"1597",0.491069834590623,1.18754289872216,0.5285476706971,-0.176290558593456,1.21880726708497,0.266914080761867,-0.234167507252983,0.336964679006394,-0.181594035225794,-0.1990488215508,-0.256682176945731,0.627235013959225,0.181594035225797,-0.066351705114787,"6",4.65967433112493,33.2954911296745
"1598",-0.269594435152575,-1.44273864565347,-0.0738932570544067,2.44391266701028,-0.835001149287377,0.688505582423481,-0.452810255584716,0.378379517253768,-0.494357969980989,-0.211525683072687,0.281532731051899,-0.035475198596036,0.494357969980986,-0.0989745134869626,"15",1.96564060227228,77.8393678499823
"1599",-0.199404051273996,-0.172621779618991,-0.0434611941147277,0.762467418423198,-0.611427798558042,0.615987214805318,-0.447191155527019,0.867447105462124,-0.488697226623187,-0.12841114950779,-0.4603345494602,-0.248729582843556,0.488697226623184,-0.0934952304270365,"8",19.833753036347,69.3289951641299
